x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
0.8619546741262397,-0.7088274969853465,-2.1691784369713987,0.6894246071299115,-0.3910876184333447,0.3356021994211132,-0.012307696008809588,0.8346459051794204,-0.15703547732363285,0.6662111447038724,0
-0.8811559965154345,-1.5053971703214726,-0.04286421105506575,-2.4893394829309674,-1.195973307726503,0.6351249620875786,0.5996866913935567,0.993568188016074,0.6422142755349742,1.8470306020111413,0
-3.6885255015867715,1.2657676262270061,0.4560586601953541,-2.2540188444222595,2.2961206143011577,-1.8177527945963612,-0.2955429311606227,0.5445498492284097,1.3442012841873265,-0.2493274761637662,0
-0.8393094753730541,-0.7617771181350986,0.5970950603451335,-0.1529234275518998,0.8443625978670484,-0.6109395536560316,1.054331604503821,0.7919695855999209,0.5538898447171011,0.15227127757875536,0
-0.09335212471427842,-0.6232766126375473,1.156107317709651,-0.17373380797016047,-0.046231207907655,0.017956914213074167,-0.01911695081914201,-0.20338617563247557,-0.3875643875337447,-0.3425446545603277,1
-1.442035049334744,2.0489847419086824,0.548059290486372,-1.427193572494029,0.4094488820446982,-0.4113743119531636,0.6859347500610894,0.4406926432508203,-0.0852967366861889,0.03145233959879296,0
-1.3753873387764357,-0.2756253692202673,1.2093167649714838,-1.054726648377499,0.66460576892217,-0.5603720023682588,0.8807591525673399,0.13969749046267996,0.30564805779229687,0.040525287484951725,0
-2.141288088793505,-0.25919475234228856,2.61400766097003,-1.6723694812336505,1.0075995576881533,-0.8558097063542617,-0.18408271104177232,-0.6841413819857686,-0.33606125037493423,-1.5913705286155317,0
-0.3791547730835437,-0.04243489999930558,-0.806670122626093,-0.8053395972229883,-0.2769326955728979,0.12758904983249056,0.5422346357340397,0.359516201206144,1.1792695248069018,0.11763106751418145,0
-1.2411371188598443,1.3035754514576023,0.3807434533098883,-1.6396459554438372,-0.015367793716727918,-0.12861925974272012,0.1385954791185322,2.0841228476909004,-1.08723367066726,1.1336134582784587,0
-2.185605298311074,-0.8357832373309781,-0.5086174874854468,-1.6623265004897663,1.0683846027418107,-0.8979996982040643,-0.8695015221484671,0.911293051731628,-2.410202133159883,0.26175430294916446,0
-0.1982388130755256,-0.7965464832482338,-0.3646293173026045,0.0285272825929761,0.25724019573582924,-0.17973551433433002,1.633058170705299,-0.8911101782323646,1.6819206640900952,-0.40813368419963664,0
-0.127425879748531,0.18591003011503812,-0.7168199764554892,-1.160664265520843,-0.8889262671880866,0.5307363134395451,0.5631530533564136,-2.418973424738286,0.5750424423553702,0.48073615064250574,0
-1.3777928500426957,-0.6160424596569168,-0.18345447599543221,-2.4554115326270223,-0.5850921545064078,0.20542086621907682,-0.15911803301579633,-0.9306686521787827,0.5020189727827117,-0.9276373565765289,0
-0.4928227981739811,-0.46061459635296553,-0.2801834761247489,-0.2444708825579024,0.357475025187894,-0.2739428345435688,1.2071369467908935,-1.2829399185147665,-0.7854656590186488,-1.7407285336234215,0
-0.9409461380664114,1.52492943607637,-1.2096785158345593,-0.8763272198159138,0.3162938445478689,-0.2985393359769029,1.3061884237156514,0.49403684942691345,0.986077968104381,0.1471012237360392,0
2.606298608650999,-0.7295904374917662,0.5477951200617975,0.6839551376063733,-2.4350247913865104,1.782534946846085,0.09578320122400902,0.5945119919861978,0.3150491776005335,1.588562173246588,0
-3.7192848370149605,0.8779276093187733,-1.199225313789868,-2.3468719558738584,2.249046252653595,-1.7923174402958193,0.7288069762941164,-0.364791034836952,-1.4664529204161443,-0.6897460889607149,0
0.23679294910477786,0.24713613136398313,1.7027854490576284,0.36427189929803294,0.048937959729762115,-0.0036626096493020868,0.6000076867992175,-0.320524925494,1.1868739226583866,0.9084613998847403,0
-0.42773858741285414,3.135047340087907,-0.8936101413393984,-0.26580467215801007,0.26231806637588195,-0.20837326859129984,0.44031310911722576,-1.439194359044072,0.5817392889695517,-0.5766068866208774,0
-0.43071478859126794,0.8118564706006747,-0.1519473943020987,-1.4512328852676908,-0.7942275587364641,0.4389544514649875,-0.9628487791799004,-1.5679602979337453,-0.4323809099298472,-0.035762560785538876,0
0.7450414492665813,1.2484572829871987,-0.7352504600283067,-0.9837532474743016,-1.75059865014661,1.1559745311505976,-0.12748161092192994,0.6994356666012876,0.3792160993609311,-1.2746618205200255,0
0.4400958334759289,-1.4671527239058546,-0.7937163018241333,-1.5090871193488886,-1.8638933459334508,1.1915076314017865,0.20822191248235844,1.7509950701583608,0.01720819712522817,0.1754154859335605,0
0.3060000674052834,-0.4435718809206723,-0.6698353509774514,-1.377594401233904,-1.5895600254479398,1.0084281019860653,0.1379076891467622,-1.6816991757688537,1.5617200712433572,2.0246659034374526,0
-2.3179801023532414,1.0923358879246767,0.38159847444498096,-1.6040857384345055,1.2752033992192155,-1.0395016570751092,0.944292921472675,-0.30423659842495965,1.3228154160191425,-0.46276177078535247,0
-1.013926842278361,-0.4854002773416258,0.4911772834766852,-0.46001658523390065,0.7738745947529575,-0.5871516556547997,-0.8606147439982381,0.8843229074314837,-1.017899108084027,-1.3524023888547998,0
-1.970537667133485,-1.0604583630511726,1.3141364953918233,-0.9165923349343873,1.483826617932774,-1.1287442952648958,2.4145275786888303,-0.3996117287729974,-2.80213204283621,-1.979790999743264,0
1.2702078799679515,-0.23609739239725797,0.695895744958072,-0.20882181484365914,-1.6715372608485461,1.165919355486211,-1.248388373522312,-0.10457619199046769,1.576039318301551,-0.441135692802098,0
0.24757146437159228,0.38622388289878856,-0.859160398168045,-0.29424073701284215,-0.5525117449710036,0.36622272353361623,0.6101460366504673,-0.5209280451862826,1.2548868714256634,0.24110911704715515,0
-1.1771331083601562,-0.1557976468124731,0.04165640437616512,-0.5309971710223189,0.9011824126143653,-0.6833427506074498,2.378788923161698,0.7624652365050048,0.30165495703849005,-1.1386843229878807,0
-3.552285872531422,2.854424081449873,0.2290677213338578,-2.145295359068661,2.2340855467379144,-1.764572902786611,-0.2941322764191997,-1.0428973911463062,1.165685581376567,-0.4748543480554276,0
-3.097748068939381,-0.3040062445666256,0.6589812235919679,-2.3913540791463053,1.4827259964829513,-1.2534383156734181,-0.2588577090016396,0.3147075291482923,-0.5671761200230238,0.17470339896585396,0
1.3945710842092023,0.6981684344918623,1.326070088606792,-0.0408396424745231,-1.6666995577655288,1.1767855755104095,0.7682132447208907,1.7517958835387637,-1.4049000190828813,1.1251363695691354,0
1.4448688024276588,0.7939304091428137,-2.160269413049301,0.9073051218655137,-0.8776521071804502,0.6986964051274819,0.6073661526176927,-1.0839601368846468,0.5790872157500357,0.8445184395768823,0
-1.6519542526180182,-0.4606077503527378,0.5842279279250165,-1.3803418139905221,0.6967288137388143,-0.6108231749557015,0.9955542046618344,-0.8336991900894388,0.709516645627721,1.776841088085536,0
-3.3158315021500746,-0.98739364465674,-0.8594090320231419,-2.3278239552542597,1.7944634852245973,-1.46878760294204,-0.42335177414171465,1.0829606362080226,0.2408321695242574,-0.41783294674369154,0
-3.0410176708205965,-0.14717699879938173,0.10822445585493877,-2.043648339416674,1.727333940983561,-1.3970725483208815,-1.951760548466145,0.21272915407911225,0.13130697090851312,-1.3638138220042815,0
-0.861240781151021,0.9843517231553524,0.32010118288700634,-1.6137015124548872,-0.4362467860740826,0.17163026593420705,1.0655906205615697,0.7016544321704049,0.28887840607895415,0.882597762545198,0
-2.6101629465810534,0.5037794948772405,-1.9014104727600916,-1.946119777992037,1.3108986840115402,-1.0938794088598947,-0.562503738433817,0.7348726886984319,0.6671321349840146,-0.8114778067006686,0
-1.2114438003979142,0.578368702605075,-0.35283088848467276,-0.34094954810693157,1.1112327542882041,-0.8159189137043529,0.38794684213394093,1.6738698876059501,-0.5428138594125782,-0.5401418705461464,0
-0.350501761418783,-0.8451954290642419,-0.09016931708943247,-1.419436021026946,-0.8595592168537942,0.4879238452486949,1.310159231391461,1.3575664779629646,-0.4843021166665138,0.910074638935635,0
-3.5037058775162033,-1.030185249350556,0.24915230726206045,-2.00648972830032,2.301419808857175,-1.8004454850760547,1.185758467131987,-0.5658699215057054,-1.178783700330632,-0.47349983097016346,0
-4.026597916809138,-0.21587078197346282,-0.7784851790812226,-2.975429631322954,2.046214989118228,-1.702162050555182,0.3546174327666211,-0.2685889210167725,-0.8770073424481496,-0.9454028834577782,0
-1.1460959315817574,-0.5992125219710462,0.3424261543919115,-1.8066254388775218,-0.2757810726912614,0.041583670816017326,-1.5401751307082805,-0.9442606405825171,0.6814389203007137,-0.12499175031215282,0
-0.6582236429264942,-0.1364747161065426,-0.26070246025058924,-2.0947471662383235,-1.1037201466819706,0.6033687073013708,0.5346564493276988,0.10458039099243058,-1.8954338014343717,-0.04628801063194369,0
0.12599623286745948,0.6263741413012588,0.46405201205511526,-0.45967191349415515,-0.5583273092917842,0.356266008201918,1.5683207602397775,0.4905248332549248,1.0008927870589213,0.1478007327967391,0
0.06940104426279713,0.25338861319334927,-0.6690494781343103,-1.1649483417277695,-1.1228374622849333,0.6960142020844492,0.34329240608998923,1.0735028397958526,0.7153536572056978,0.7076616684174655,0
-0.25514621098678236,2.1481782434352508,0.4379181321807927,-1.9478794119349976,-1.4435654903136066,0.8565231013363636,0.36821948903367896,1.1903232334406804,0.6029790175637042,-1.349175206963777,0
0.41392141317520464,-0.17578325975833825,-0.8663452517714967,-1.2639276490226778,-1.614072178730826,1.0354570115323514,-0.5582385405501156,0.13965556823449055,1.2558611434205809,0.6589328879933323,0
-1.440984576686121,0.832332345478339,0.33288725589561,-2.4804070548786497,-0.5335756567965044,0.16681323136814222,-0.7313332135876747,-0.007587084742426058,1.0534759531187834,-1.2506780630612555,0
2.3635902341653674,0.6736533602179265,0.2610413364313395,-0.8847117870163296,-3.554032937057349,2.441488883094866,1.567895297610643,0.4293211845674344,0.7798494040864161,1.6677782326588921,0
-0.03991672907021696,0.9458668419844736,-1.6328431855354073,0.0040900655656255225,0.05031794410943391,-0.03528427313700132,0.9685736667407622,-0.5777798018082023,-1.7430758281556602,1.4079826656833931,0
-1.8404336363023222,-0.07512707631649321,0.7423599636545914,-0.9384023307967813,1.312239080002822,-1.0090915294820664,0.28593427244717645,0.3878637463297884,0.1394515530995348,-0.8794360141917241,0
-1.5115923044336808,-0.25753312796317296,-0.5927068799701594,-0.9832039859524901,0.8877786633147815,-0.7123249572482341,-0.28924270954856907,-0.47042447987439,-0.49935480329150606,-0.19866398778361283,0
0.23790054178355585,0.37011284177697323,-0.19211541280532396,-1.0631929188713136,-1.2288135473098747,0.7797177350752035,-0.1624479100123659,-1.3025078564662473,1.6607387536461835,0.8687124004600701,0
-0.36157748534961404,-0.6872112398095929,-1.2272712648890491,-0.3150629715382518,0.14093183441936286,-0.1266054787110906,-0.7854308589528848,0.2507482373766126,-0.5361797399629517,-0.7366972306477094,0
-0.9367920841428015,0.2963696717799263,-0.2814993205506845,-1.83910136768607,-0.5494866401098408,0.23264305642124297,7.512221247400476e-06,-0.034210800092609434,0.5801776447125971,-0.8635265965180466,0
-0.7855642972414251,0.1411573064271824,0.6612492964055529,-0.4576121302498052,0.5090808852370348,-0.3994354930713078,-0.588576061798471,0.7876877228562387,0.5926456237006487,-1.20211538268154,0
-2.576574922486833,-0.45301737682597437,0.0001884155257526738,-1.3508206151275566,1.8039599639716566,-1.3923885602065438,1.4444383274908552,-0.8770912431439747,-0.10103873649371749,0.9023987130000808,0
0.45829496950006443,-1.8799162414963875,1.575886345870378,-0.8098133210721632,-1.2598678534867591,0.8232662529773922,0.4647199724627565,1.6946183361186418,0.9559068459089968,1.732050856586902,0
-2.805255614562421,-0.6652908102329275,0.25569705507444496,-1.827617595768885,1.6449178756168492,-1.3203302610530963,0.3971657248430083,0.9025552815060013,-1.7146853957415624,0.7325226629091965,1
-2.3130850595636083,1.300321105781443,1.5486974509732285,-1.4514739801722718,1.4059486834898467,-1.1191036260383618,-0.373686701244742,-1.06813451379043,0.6451277958371547,-0.007400048357347511,0
-1.379891627093584,0.2737389272400034,0.20218717073013628,-1.0366505367530154,0.6860349288074399,-0.5740089700133333,-0.0759400612226548,1.682478116152467,-0.5279619227697021,-2.071264349354026,0
-3.323885015461045,-1.3333873336583013,-0.5274545015780241,-1.8390629916274728,2.240933749575754,-1.7433680113478702,0.6334182139608776,0.5333062102327406,1.2508907514739347,0.4968645075337698,0
-0.06302997043770614,0.9436337688517474,0.05685318410113279,-1.4890256839583789,-1.2578265610880826,0.764033023217121,-0.42556170741587934,0.8057779452411772,-0.5513582922609419,-0.6041884179609178,0
-0.7750460005056503,-0.035952252646673365,-0.25732536501366726,-0.5528661711640592,0.4116082018541941,-0.33851523436060665,0.9127966113839157,-0.5435205150972995,-1.28272706888495,-0.42522225359516497,0
-1.0301190746442583,1.7105297519366023,-0.5391988916942291,-2.0516130883318975,-0.6304229202680988,0.271876852702483,-0.8723231676148793,0.5540151738757471,0.6916360147084493,-0.09233727310016182,0
0.1481234566014428,0.045252957157637774,-0.17250315776494865,-0.14576721782483992,-0.30349538797527953,0.20251593789909897,1.3599742677611357,-1.085358410223789,-1.4136313587894993,1.2909759007433497,0
-0.8131714386835384,0.8883685009368364,-0.2840289353520928,-0.23950722480237163,0.7363842997812486,-0.5418421578431722,0.956175736069192,1.8481918350078714,-0.7943813619162754,0.11129642982489886,0
0.25329890434038316,1.3535474372230807,1.1778234810203683,0.4353207159755206,0.09317610158009848,-0.028944636691959364,0.22717840352288987,0.5076825590037428,-1.8523531138223446,2.3529212560430763,0
0.1302827152380497,-2.0151681799047343,0.8795210542039568,-0.3539456825143179,-0.46879627137120694,0.30186054230730036,-0.9969049393522499,-1.03425079184323,0.7125048291912474,1.7721871755336824,0
-0.4050547567629156,0.08336994474448205,-1.383296491174592,-0.5600934288779232,-0.027354803898545166,-0.028281920070070462,1.852362049704702,0.3877759926252046,0.01919322608180836,0.1289267626629599,0
-0.4485578453074518,2.0631854387843407,-0.6575961398094976,-1.375941216777983,-0.7060432178594394,0.3829132517608711,1.2746684771773753,-0.5846108372814344,-0.37047685436700895,-1.049053366243632,0
-0.03627662562582713,-0.18406351923835354,-0.44184778598869767,0.19725580643046214,0.2187940619538037,-0.13815468448155255,-0.01215600679869356,-0.7368923909695507,-1.3163615476439032,-0.8444616040104311,0
1.8808945830388466,-0.29952033384438004,2.3012837618788504,-1.2716888243415938,-3.3358267895802145,2.2540437228745596,0.8631016097637815,1.880730754624112,0.7724558045656563,0.28847588826539894,0
0.3491889310104073,0.3158718784123014,-0.16526800758034046,0.04566707606697973,-0.3673474254369473,0.2640195768620022,-0.6739699958457381,-1.550493686589891,0.20520061056211933,1.1196700672790978,0
1.404815263904225,-0.24302373169355385,0.2977990384609698,-0.1333777276907141,-1.7614231713912356,1.2359901767919137,-0.5213164307740237,1.594137379633442,-1.8194488422044683,0.2533139057227929,0
1.0305443155774263,0.2178671491411412,-1.1863028460459555,-0.7332399318322677,-1.860324361418206,1.2549897234677645,-0.780517035040461,0.07035790753463712,0.12060709136288893,-0.17441461133951783,0
-1.3066314527833938,1.2566257835839312,1.0892313316715236,-1.332261506206129,0.3360586340919116,-0.35132671849628266,-0.17194135298350918,1.0949265628756928,-0.8006028494845683,0.1513211652823354,0
-0.21465316478891042,-1.9265658505507066,0.14444481120440603,-0.07000059522151747,0.1883228560439787,-0.13931503806466938,0.14742448474123657,-0.13510373589534216,-1.1926285168437303,0.46262136915082525,0
-0.6758815716680818,-0.20682310363823816,0.8964069423491676,-1.8941632862874451,-0.9037143573014412,0.47880194486195105,-1.1093858227166964,-1.8459965521446364,0.49513757821686233,-0.696338517135318,0
1.2815043240772197,-0.08432253269598856,0.7128772994560211,0.1335961070275251,-1.3785478464578829,0.987574274051182,-0.9774007100227984,0.10418997587261888,-0.718420956902102,0.07447709492304472,0
-1.1704205866025386,-1.2256576285051073,-1.0895037966447965,-0.6343164240595377,0.800946467030639,-0.6211519014306559,0.8181700452792687,-0.881288682934667,1.1392000234749806,-0.23140474793849564,1
